,TIME,TEMP,UTIL,AVG_UTIL,FREQ,MEM_FREE,LOAD,AVG_EP_REW,REW
2473,1625037568.4769335,0.5837500095367432,0.23589999973773956,0.2359600067138672,1300000,0.7287151217460632,0.08250000327825546,-168.6626070380753,-10.157544589324994
2474,1625037569.626436,0.5837500095367432,0.23589999973773956,0.23594999313354492,1500000,0.7277555465698242,0.08250000327825546,-180.92336752112115,-12.260760483045845
2475,1625037570.9054997,0.5962499976158142,0.23589999973773956,0.23593999445438385,600000,0.727934718132019,0.08250000327825546,-188.780599253062,-7.85723173194087
2476,1625037572.1187193,0.5899999737739563,0.23579999804496765,0.2359199970960617,800000,0.7275369167327881,0.08250000327825546,-192.01696230702905,-3.236363053967027
2477,1625037573.2918434,0.5899999737739563,0.23579999804496765,0.23589999973773956,1100000,0.7273699045181274,0.07500000298023224,-200.27273450753017,-8.255772200501116
2478,1625037574.4684362,0.5774999856948853,0.23579999804496765,0.23588000237941742,1100000,0.7281442284584045,0.07500000298023224,-208.39839618241712,-8.125661674886942
2479,1625037575.771783,0.5899999737739563,0.23579999804496765,0.23586000502109528,600000,0.727962076663971,0.07500000298023224,-215.87103917060213,-7.4726429881850045
2480,1625037576.9745078,0.5962499976158142,0.23579999804496765,0.2358500063419342,1200000,0.7281503081321716,0.07500000298023224,-225.4519572220331,-9.580918051430954
2481,1625037578.1076388,0.6025000214576721,0.23569999635219574,0.23582999408245087,1500000,0.7273851037025452,0.07000000029802322,-237.75136230052482,-12.29940507849172
2482,1625037579.3672504,0.5899999737739563,0.23569999635219574,0.23580999672412872,700000,0.7274336814880371,0.07000000029802322,-244.48860843947477,-6.737246138949951
2483,1625037580.5622716,0.5899999737739563,0.23569999635219574,0.23578999936580658,1500000,0.7283507585525513,0.07000000029802322,-257.15883559267644,-12.67022715320166
2484,1625037581.8108675,0.5712500214576721,0.23569999635219574,0.23577000200748444,800000,0.7279924154281616,0.07000000029802322,-260.7901876211154,-3.6313520284389558
2485,1625037583.0408862,0.5899999737739563,0.23569999635219574,0.2357500046491623,800000,0.7274032831192017,0.07000000029802322,-263.8951302502292,-3.1049426291137934
2486,1625037584.2719793,0.5837500095367432,0.23569999635219574,0.23574000597000122,900000,0.7275824546813965,0.08250000327825546,-270.09775006240403,-6.20261981217484
2487,1625037585.5064862,0.5962499976158142,0.23559999465942383,0.23571999371051788,800000,0.7275763750076294,0.08250000327825546,-273.27774919663085,-3.1799991342268417
2488,1625037586.7150538,0.5899999737739563,0.23559999465942383,0.23569999635219574,800000,0.7274215221405029,0.08250000327825546,-276.42778354976787,-3.1500343531370163
2489,1625037587.8874035,0.5962499976158142,0.23559999465942383,0.2356799989938736,1100000,0.7276128530502319,0.08250000327825546,-284.70646933289197,-8.278685783124121
2490,1625037589.0602772,0.5837500095367432,0.23559999465942383,0.23566000163555145,1500000,0.7275702953338623,0.07750000059604645,-297.1012380347273,-12.394768701835343
2491,1625037590.2038484,0.5962499976158142,0.23559999465942383,0.23565000295639038,1500000,0.72758549451828,0.07750000059604645,-309.25008663727556,-12.148848602548242
2492,1625037591.4170854,0.5962499976158142,0.23549999296665192,0.23563000559806824,800000,0.7276128530502319,0.07750000059604645,-312.90581159355906,-3.65572495628348
2493,1625037592.5692813,0.5962499976158142,0.23549999296665192,0.2356099933385849,1400000,0.7278010845184326,0.07750000059604645,-324.4188533730865,-11.51304177952744
2494,1625037593.7835495,0.5837500095367432,0.23549999296665192,0.23558999598026276,800000,0.7274215221405029,0.07000000029802322,-327.97699512629254,-3.558141753206028
2495,1625037595.0071507,0.5962499976158142,0.23549999296665192,0.2355699986219406,1400000,0.7276431918144226,0.07000000029802322,-339.53513687949857,-11.558141753206028
2496,1625037596.2270727,0.5962499976158142,0.23549999296665192,0.23555000126361847,700000,0.7275065779685974,0.07000000029802322,-346.1216490303023,-6.586512150803715
2497,1625037597.4878607,0.5774999856948853,0.2354000061750412,0.23553000390529633,800000,0.727962076663971,0.07000000029802322,-349.3201328417172,-3.19848381141494
2498,1625037598.6484904,0.5962499976158142,0.2354000061750412,0.23551000654697418,1400000,0.727776825428009,0.06499999761581421,-360.8544699163416,-11.534337074624373
2499,1625037599.8132432,0.5899999737739563,0.2354000061750412,0.23548999428749084,1200000,0.7277707457542419,0.06499999761581421,-370.0884489698508,-9.233979053509204
2500,1625037601.0879686,0.5899999737739563,0.2354000061750412,0.2354699969291687,800000,0.7283537983894348,0.06499999761581421,-373.48025967104854,-3.391810701197752
2501,1625037603.6947298,0.5962499976158142,0.2354000061750412,0.23544999957084656,1400000,0.7282748222351074,0.06499999761581421,-11.55578075362183,-11.55578075362183
2502,1625037604.951278,0.5962499976158142,0.2354000061750412,0.23544000089168549,900000,0.7179622650146484,0.05999999865889549,-18.02486274239847,-6.46908198877664
2503,1625037606.2018049,0.5962499976158142,0.2354000061750412,0.23543000221252441,700000,0.7192072868347168,0.05999999865889549,-24.25766479695713,-6.232802054558663
2504,1625037607.4022055,0.5899999737739563,0.2354000061750412,0.23542000353336334,1500000,0.7191981673240662,0.05999999865889549,-37.03674191333206,-12.77907711637493
2505,1625037608.5727303,0.6025000214576721,0.2354000061750412,0.23541000485420227,1200000,0.7227936387062073,0.054999999701976776,-46.33259499271678,-9.295853079384717
2506,1625037609.8832219,0.5899999737739563,0.2354000061750412,0.2354000061750412,800000,0.7233037948608398,0.054999999701976776,-49.72205169508213,-3.3894567023653472
2507,1625037611.107612,0.5962499976158142,0.2354000061750412,0.2354000061750412,800000,0.7275217175483704,0.054999999701976776,-52.86559604862684,-3.143544353544712
2508,1625037612.299072,0.5962499976158142,0.2354000061750412,0.2354000061750412,1300000,0.7278952598571777,0.054999999701976776,-63.28721906369026,-10.421623015063421
2509,1625037613.4464242,0.5837500095367432,0.2353000044822693,0.23538999259471893,1500000,0.7275065779685974,0.05000000074505806,-75.54028279616229,-12.25306373247203
2510,1625037614.6957893,0.5962499976158142,0.2353000044822693,0.23537999391555786,700000,0.7271147966384888,0.05000000074505806,-82.27279493585247,-6.732512139690181
2511,1625037615.9037635,0.5899999737739563,0.2353000044822693,0.2353699952363968,800000,0.7269174456596375,0.05000000074505806,-85.46774274828225,-3.1949478124297688
2512,1625037617.0541322,0.5962499976158142,0.2353000044822693,0.23535999655723572,1400000,0.7271360754966736,0.05000000074505806,-97.01998800210781,-11.552245253825559
2513,1625037618.261183,0.5962499976158142,0.2353000044822693,0.23534999787807465,800000,0.727318286895752,0.04500000178813934,-100.57222875578269,-3.5522407536748783
2514,1625037619.5259287,0.5962499976158142,0.23520000278949738,0.2353300005197525,600000,0.727126955986023,0.04500000178813934,-107.84687378692638,-7.274645031143693
2515,1625037620.6673076,0.6025000214576721,0.23520000278949738,0.23531000316143036,1300000,0.7274974584579468,0.04500000178813934,-118.51769379272523,-10.670820005798847
2516,1625037621.8524623,0.6025000214576721,0.23520000278949738,0.23529000580310822,1500000,0.7271147966384888,0.04500000178813934,-130.79233882386893,-12.274645031143693
2517,1625037623.0635006,0.6025000214576721,0.23520000278949738,0.23526999354362488,800000,0.7272120118141174,0.04500000178813934,-134.46727482934406,-3.674936005475134
2518,1625037624.2025106,0.6025000214576721,0.23520000278949738,0.23524999618530273,1300000,0.7274367213249207,0.0625,-144.95968886632824,-10.492414036984162
2519,1625037625.4160194,0.6025000214576721,0.23510000109672546,0.2352299988269806,800000,0.7274002432823181,0.0625,-148.4521029033124,-3.4924140369841616
2520,1625037626.6254344,0.6025000214576721,0.23510000109672546,0.23521000146865845,800000,0.7267534732818604,0.0625,-151.55229403268393,-3.100191129371524
2521,1625037627.835173,0.5837500095367432,0.23510000109672546,0.2351900041103363,900000,0.7281442284584045,0.0625,-157.74899509525068,-6.19670106256674
2522,1625037629.0234697,0.5962499976158142,0.23510000109672546,0.23517000675201416,1000000,0.7274002432823181,0.057500001043081284,-164.92307547986942,-7.174080384618742
2523,1625037630.2458858,0.5899999737739563,0.23510000109672546,0.23514999449253082,900000,0.7270389199256897,0.057500001043081284,-171.14253309103458,-6.219457611165149
2524,1625037631.4352455,0.6025000214576721,0.23499999940395355,0.23512999713420868,1000000,0.72742760181427,0.057500001043081284,-178.36199070219973,-7.219457611165149
2525,1625037632.6889393,0.6025000214576721,0.23499999940395355,0.23510999977588654,800000,0.7271421551704407,0.057500001043081284,-181.61562693355955,-3.253636231359808
2526,1625037633.9264607,0.5962499976158142,0.23499999940395355,0.2350900024175644,1000000,0.7273213267326355,0.05249999836087227,-188.82416319124079,-7.208536257681219
2527,1625037635.07807,0.5837500095367432,0.23499999940395355,0.23507000505924225,1300000,0.7278982996940613,0.05249999836087227,-199.14202744730852,-10.317864256067725
2528,1625037636.2270098,0.5962499976158142,0.23499999940395355,0.2350499927997589,1300000,0.7277130484580994,0.05249999836087227,-209.2623363717749,-10.120308924466372
2529,1625037637.3946066,0.5899999737739563,0.23489999771118164,0.23502999544143677,1400000,0.72681725025177,0.05249999836087227,-220.43405625599834,-11.171719884223444
2530,1625037638.5971448,0.5899999737739563,0.23489999771118164,0.23500999808311462,1000000,0.72713303565979,0.04749999940395355,-227.8217237079526,-7.387667451954254
2531,1625037639.7564569,0.5962499976158142,0.23489999771118164,0.23499000072479248,1400000,0.72713303565979,0.04749999940395355,-239.20939115990686,-11.387667451954254
2532,1625037640.9126089,0.5962499976158142,0.23489999771118164,0.23497000336647034,1200000,0.7271208763122559,0.04749999940395355,-248.46184764212057,-9.252456482213704
2533,1625037642.126634,0.5962499976158142,0.23489999771118164,0.2349500060081482,800000,0.7270206809043884,0.04749999940395355,-251.84892334381811,-3.387075701697537
2534,1625037643.348536,0.5962499976158142,0.23479999601840973,0.23492999374866486,800000,0.726871907711029,0.04500000178813934,-254.9226471405732,-3.0737237967550755
2535,1625037644.676509,0.5774999856948853,0.23479999601840973,0.2349099963903427,800000,0.727339506149292,0.04500000178813934,-258.0638104934501,-3.1411633528769016
2536,1625037645.9527574,0.5962499976158142,0.23479999601840973,0.23488999903202057,700000,0.7269781827926636,0.04500000178813934,-264.2803216039488,-6.216511110498709
2537,1625037647.1843677,0.6025000214576721,0.23479999601840973,0.23487000167369843,900000,0.7268597483634949,0.04500000178813934,-270.5083916578659,-6.228070053917138
2538,1625037648.4000745,0.5899999737739563,0.23479999601840973,0.23485000431537628,1300000,0.7276371121406555,0.03999999910593033,-280.89428935944113,-10.385897701575228
2539,1625037649.5501325,0.5962499976158142,0.23469999432563782,0.23483000695705414,1400000,0.7277980446815491,0.03999999910593033,-292.1096224698175,-11.2153331103764
2540,1625037650.7765484,0.6025000214576721,0.23469999432563782,0.2348099946975708,800000,0.7276067733764648,0.03999999910593033,-295.66066722276736,-3.5510447529498474
2541,1625037652.077008,0.5962499976158142,0.23469999432563782,0.23478999733924866,800000,0.7283750176429749,0.03999999910593033,-298.75555260184336,-3.094885379076004
2542,1625037653.2281773,0.5837500095367432,0.23469999432563782,0.2347699999809265,1500000,0.7286544442176819,0.03999999910593033,-311.42060355789346,-12.665050956050068
2543,1625037654.4359567,0.5962499976158142,0.23469999432563782,0.23475000262260437,900000,0.7284631133079529,0.11749999970197678,-318.0125998589875,-6.591996301094069
2544,1625037655.6908634,0.6025000214576721,0.23469999432563782,0.2347400039434433,800000,0.7281078100204468,0.11749999970197678,-321.17824819709597,-3.165648338108463
2545,1625037656.9030335,0.5837500095367432,0.2345999926328659,0.23472000658512115,1200000,0.7276705503463745,0.11749999970197678,-330.55970272071784,-9.381454523621866
2546,1625037658.1106424,0.5899999737739563,0.2345999926328659,0.23469999432563782,800000,0.7278314828872681,0.11749999970197678,-333.9435032421799,-3.3838005214620317
2547,1625037659.3276806,0.5899999737739563,0.2345999926328659,0.23467999696731567,1200000,0.7274670600891113,0.1274999976158142,-343.3273037636419,-9.383800521462032
2548,1625037660.5788875,0.5899999737739563,0.2345999926328659,0.23465999960899353,600000,0.7280440330505371,0.1274999976158142,-350.92163431301054,-7.5943305493686335
2549,1625037661.7879324,0.6025000214576721,0.2345999926328659,0.23465000092983246,1000000,0.728818416595459,0.1274999976158142,-358.35080506306116,-7.429170750050613
2550,1625037663.024256,0.6025000214576721,0.2345000058412552,0.23463000357151031,800000,0.7279590368270874,0.1274999976158142,-361.64241984390884,-3.2916147808476968
2551,1625037665.4527621,0.6025000214576721,0.2345000058412552,0.23461000621318817,1400000,0.7281382083892822,0.11749999970197678,-11.591984551528467,-11.591984551528467
2552,1625037666.726983,0.6025000214576721,0.2345999926328659,0.2345999926328659,800000,0.7178043723106384,0.11749999970197678,-15.16120680447295,-3.569222252944483
2553,1625037667.9640472,0.5962499976158142,0.2345999926328659,0.23458999395370483,800000,0.7188429236412048,0.11749999970197678,-18.339785956103352,-3.1785791516304016
2554,1625037669.1350217,0.6025000214576721,0.2345999926328659,0.23457999527454376,1200000,0.71943199634552,0.10750000178813934,-27.741515157970404,-9.401729201867052
2555,1625037670.3435922,0.5962499976158142,0.2345999926328659,0.23457999527454376,800000,0.7207711935043335,0.10750000178813934,-31.120612932564303,-3.379097774593898
2556,1625037671.5868793,0.5899999737739563,0.2345000058412552,0.2345699965953827,900000,0.7232643365859985,0.10750000178813934,-37.32900449532339,-6.208391562759084
2557,1625037672.7698927,0.5962499976158142,0.2345000058412552,0.23455999791622162,900000,0.727078378200531,0.10750000178813934,-43.48305184851655,-6.154047353193164
